Cooperate Rate,Average Reward
0.58,2.18
0.535,2.32
0.5,2.14
0.585,2.0
0.51,2.34
0.5,2.04
0.535,2.0
0.52,2.14
0.515,2.08
0.445,2.06
0.46,1.78
0.525,1.84
0.515,2.1
0.51,2.06
0.475,2.04
0.54,1.9
0.495,2.16
0.54,1.98
0.485,2.16
0.53,1.94
0.46,2.12
0.565,1.84
0.515,2.26
0.46,2.06
0.595,1.84
0.595,2.38
0.56,2.38
0.58,2.24
0.515,2.32
0.485,2.06
0.545,1.94
0.485,2.18
0.56,1.94
0.545,2.24
0.505,2.18
0.5,2.02
0.545,2.0
0.465,2.18
0.525,1.86
0.505,2.1
0.505,2.02
0.545,2.02
0.445,2.18
0.565,1.78
0.435,2.26
0.565,1.74
0.47,2.26
0.615,1.88
0.45,2.46
0.495,1.8
0.47,1.98
0.59,1.88
0.525,2.36
0.52,2.1
0.455,2.08
0.51,1.82
0.495,2.04
0.495,1.98
0.52,1.98
0.54,2.08
0.48,2.16
0.55,1.92
0.52,2.2
0.54,2.08
0.445,2.16
0.535,1.78
0.46,2.14
0.615,1.84
0.495,2.46
0.475,1.98
0.555,1.9
0.55,2.22
0.505,2.2
0.55,2.02
0.515,2.2
0.475,2.06
0.505,1.9
0.43,2.02
0.525,1.72
0.5,2.1
0.52,2.0
0.51,2.08
0.49,2.04
0.555,1.96
0.47,2.22
0.54,1.88
0.465,2.16
0.565,1.86
0.475,2.26
0.585,1.9
0.52,2.34
0.46,2.08
0.58,1.84
0.51,2.32
0.505,2.04
0.495,2.02
0.53,1.98
0.425,2.12
0.565,1.7
0.51,2.26
0.48,2.04
0.545,1.92
0.405,2.18
0.565,1.62
0.515,2.26
0.49,2.06
0.54,1.96
0.445,2.16
0.49,1.78
0.515,1.96
0.485,2.06
0.5,1.94
0.535,2.0
0.51,2.14
0.475,2.04
0.505,1.9
0.525,2.02
0.535,2.1
0.445,2.14
0.555,1.78
0.49,2.22
0.55,1.96
0.47,2.2
0.55,1.88
0.475,2.2
0.595,1.9
0.49,2.38
0.5,1.96
0.445,2.0
0.535,1.78
0.455,2.14
0.535,1.82
0.485,2.14
0.555,1.94
0.455,2.22
0.485,1.82
0.535,1.94
0.47,2.14
0.555,1.88
0.495,2.22
0.445,1.98
0.535,1.78
0.415,2.14
0.505,1.66
0.495,2.02
0.525,1.98
0.51,2.1
0.475,2.04
0.595,1.9
0.47,2.38
0.56,1.88
0.525,2.24
0.51,2.1
0.47,2.04
0.53,1.88
0.455,2.12
0.535,1.82
0.445,2.14
0.56,1.78
0.505,2.24
0.485,2.02
0.585,1.94
0.475,2.34
0.515,1.9
0.465,2.06
0.535,1.86
0.425,2.14
0.545,1.7
0.485,2.18
0.56,1.94
0.49,2.24
0.525,1.96
0.485,2.1
0.505,1.94
0.515,2.02
0.44,2.06
0.485,1.76
0.53,1.94
0.445,2.12
0.555,1.78
0.455,2.22
0.535,1.82
0.475,2.14
0.535,1.9
0.44,2.14
0.475,1.76
0.555,1.9
0.505,2.22
0.54,2.02
0.42,2.16
0.475,1.68
0.545,1.9
0.47,2.18
0.535,1.88
0.43,2.14
0.51,1.72
0.465,2.04
0.565,1.86
0.49,2.26
0.57,1.96
0.515,2.28
0.495,2.06
0.455,1.98
0.505,1.82
0.5,2.02
0.525,2.0
0.46,2.1
0.56,1.84
0.48,2.24
0.495,1.92
0.5,1.98
0.435,2.0
0.525,1.74
0.475,2.1
0.56,1.9
0.42,2.24
0.56,1.68
0.45,2.24
0.56,1.8
0.47,2.24
0.51,1.88
0.465,2.04
0.595,1.86
0.495,2.38
0.45,1.98
0.585,1.8
0.47,2.34
0.45,1.88
0.58,1.8
0.455,2.32
0.55,1.82
0.515,2.2
0.475,2.06
0.505,1.9
0.47,2.02
0.525,1.88
0.45,2.1
0.575,1.8
0.5,2.3
0.44,2.0
0.45,1.76
0.6,1.8
0.575,2.4
0.52,2.3
0.465,2.08
0.54,1.86
0.43,2.16
0.565,1.72
0.42,2.26
0.55,1.68
0.485,2.2
0.5,1.94
0.465,2.0
0.6,1.86
0.545,2.4
0.475,2.18
0.515,1.9
0.425,2.06
0.53,1.7
0.455,2.12
0.525,1.82
0.505,2.1
0.48,2.02
0.535,1.92
0.465,2.14
0.525,1.86
0.465,2.1
0.57,1.86
0.5,2.28
0.49,2.0
0.495,1.96
0.5,1.98
0.415,2.0
0.5,1.66
0.47,2.0
0.505,1.88
0.52,2.02
0.485,2.08
0.46,1.94
0.555,1.84
0.47,2.22
0.595,1.88
0.505,2.38
0.52,2.02
0.5,2.08
0.49,2.0
0.505,1.96
0.505,2.02
0.515,2.02
0.49,2.06
