Cooperate Rate,Average Reward
0.475,2.08
0.54,1.9
0.515,2.16
0.455,2.06
0.58,1.82
0.5,2.32
0.485,2.0
0.5,1.94
0.475,2.0
0.58,1.9
0.5,2.32
0.495,2.0
0.52,1.98
0.47,2.08
0.54,1.88
0.48,2.16
0.54,1.92
0.49,2.16
0.51,1.96
0.54,2.04
0.455,2.16
0.625,1.82
0.485,2.5
0.505,1.94
0.49,2.02
0.465,1.96
0.515,1.86
0.52,2.06
0.435,2.08
0.475,1.74
0.555,1.9
0.5,2.22
0.475,2.0
0.545,1.9
0.485,2.18
0.485,1.94
0.545,1.94
0.47,2.18
0.61,1.88
0.525,2.44
0.43,2.1
0.51,1.72
0.475,2.04
0.555,1.9
0.48,2.22
0.525,1.92
0.445,2.1
0.57,1.78
0.465,2.28
0.55,1.86
0.51,2.2
0.515,2.04
0.455,2.06
0.615,1.82
0.585,2.46
0.53,2.34
0.48,2.12
0.565,1.92
0.495,2.26
0.52,1.98
0.435,2.08
0.555,1.74
