Cooperate Rate,Average Reward
0.55,2.28
0.475,2.2
0.505,1.9
0.575,2.02
0.465,2.3
0.485,1.86
0.545,1.94
0.44,2.18
0.525,1.76
0.495,2.1
0.53,1.98
0.455,2.12
0.55,1.82
0.48,2.2
0.495,1.92
0.57,1.98
0.48,2.28
0.545,1.92
0.5,2.18
0.52,2.0
0.48,2.08
0.54,1.92
0.52,2.16
0.43,2.08
0.475,1.72
0.54,1.9
0.495,2.16
0.555,1.98
0.545,2.22
0.48,2.18
0.5,1.92
0.54,2.0
0.48,2.16
0.555,1.92
0.47,2.22
0.54,1.88
0.47,2.16
0.525,1.88
0.48,2.1
0.505,1.92
0.55,2.02
0.535,2.2
0.44,2.14
0.47,1.76
0.5,1.88
0.475,2.0
0.525,1.9
0.475,2.1
0.5,1.9
0.465,2.0
0.515,1.86
0.49,2.06
0.51,1.96
0.575,2.04
0.445,2.3
0.505,1.78
0.525,2.02
0.455,2.1
0.545,1.82
0.505,2.18
0.5,2.02
0.43,2.0
0.445,1.72
0.56,1.78
0.455,2.24
0.51,1.82
0.485,2.04
0.545,1.94
0.44,2.18
0.57,1.76
0.475,2.28
0.545,1.9
0.46,2.18
0.605,1.84
0.48,2.42
0.475,1.92
0.5,1.9
0.49,2.0
0.52,1.96
0.465,2.08
0.51,1.86
0.51,2.04
0.51,2.04
0.51,2.04
0.55,2.04
0.475,2.2
0.455,1.9
0.565,1.82
0.475,2.26
0.48,1.9
0.475,1.92
0.515,1.9
0.52,2.06
0.455,2.08
0.57,1.82
0.49,2.28
0.435,1.96
0.485,1.74
0.535,1.94
0.47,2.14
0.555,1.88
0.51,2.22
0.525,2.04
0.495,2.1
0.5,1.98
0.48,2.0
0.55,1.92
0.465,2.2
0.515,1.86
0.445,2.06
0.52,1.78
0.465,2.08
0.445,1.86
0.575,1.78
0.47,2.3
0.525,1.88
0.39,2.1
0.515,1.56
0.59,2.06
0.535,2.36
0.47,2.14
0.535,1.88
0.5,2.14
0.475,2.0
0.5,1.9
0.465,2.0
0.515,1.86
0.5,2.06
0.52,2.0
0.455,2.08
0.6,1.82
0.515,2.4
0.51,2.06
0.57,2.04
0.49,2.28
0.475,1.96
0.485,1.9
0.545,1.94
0.485,2.18
0.585,1.94
0.54,2.34
0.45,2.16
0.5,1.8
0.505,2.0
0.55,2.02
0.455,2.2
0.6,1.82
0.535,2.4
0.48,2.14
0.565,1.92
0.46,2.26
0.56,1.84
0.43,2.24
0.5,1.72
0.53,2.0
0.54,2.12
0.415,2.16
0.46,1.66
0.565,1.84
0.48,2.26
0.515,1.92
0.485,2.06
0.52,1.94
0.43,2.08
0.59,1.72
0.48,2.36
0.515,1.92
0.49,2.06
0.44,1.96
0.52,1.76
0.445,2.08
0.525,1.78
0.465,2.1
0.53,1.86
0.51,2.12
0.525,2.04
0.425,2.1
0.455,1.7
0.565,1.82
0.47,2.26
0.515,1.88
0.45,2.06
0.53,1.8
0.485,2.12
0.5,1.94
0.47,2.0
0.515,1.88
0.425,2.06
0.505,1.7
0.535,2.02
0.45,2.14
0.565,1.8
0.495,2.26
0.53,1.98
0.525,2.12
0.48,2.1
0.46,1.92
0.55,1.84
0.455,2.2
0.575,1.82
0.405,2.3
0.44,1.62
0.56,1.76
0.415,2.24
0.47,1.66
0.565,1.88
0.46,2.26
0.555,1.84
0.495,2.22
0.535,1.98
0.42,2.14
0.51,1.68
0.465,2.04
0.595,1.86
0.48,2.38
0.485,1.92
0.51,1.94
0.485,2.04
0.555,1.94
0.57,2.22
0.475,2.28
0.49,1.9
0.455,1.96
0.56,1.82
0.46,2.24
0.56,1.84
0.45,2.24
0.5,1.8
0.485,2.0
0.51,1.94
0.5,2.04
0.47,2.0
0.545,1.88
0.43,2.18
0.545,1.72
