Cooperate Rate,Average Reward
0.49,1.96
0.445,1.96
0.54,1.78
0.51,2.16
0.53,2.04
0.535,2.12
0.46,2.14
0.57,1.84
0.505,2.28
0.435,2.02
0.485,1.74
0.495,1.94
0.515,1.98
0.48,2.06
0.575,1.92
0.49,2.3
0.46,1.96
0.515,1.84
0.48,2.06
0.545,1.92
0.455,2.18
0.515,1.82
0.485,2.06
0.515,1.94
0.47,2.06
0.53,1.88
0.52,2.12
0.455,2.08
0.45,1.82
0.535,1.8
0.47,2.14
0.515,1.88
0.495,2.06
0.535,1.98
0.51,2.14
0.57,2.04
0.465,2.28
0.53,1.86
0.49,2.12
0.48,1.96
0.495,1.92
0.56,1.98
0.41,2.24
0.565,1.64
0.5,2.26
0.54,2.0
0.535,2.16
0.45,2.14
0.56,1.8
0.46,2.24
0.6,1.84
0.505,2.4
0.47,2.02
0.54,1.88
0.49,2.16
0.425,1.96
0.5,1.7
0.485,2.0
0.495,1.94
0.5,1.98
0.54,2.0
0.45,2.16
0.595,1.8
0.545,2.38
0.495,2.18
0.505,1.98
0.45,2.02
0.545,1.8
0.54,2.18
0.47,2.16
0.555,1.88
0.495,2.22
0.51,1.98
0.53,2.04
0.475,2.12
0.545,1.9
0.46,2.18
0.53,1.84
0.52,2.12
0.53,2.08
0.455,2.12
0.475,1.82
0.545,1.9
0.51,2.18
0.515,2.04
0.51,2.06
0.5,2.04
0.51,2.0
0.505,2.04
0.49,2.02
0.45,1.96
0.57,1.8
0.5,2.28
0.53,2.0
0.485,2.12
0.49,1.94
0.5,1.96
0.53,2.0
0.495,2.12
0.57,1.98
0.45,2.28
0.6,1.8
0.57,2.4
0.49,2.28
0.505,1.96
0.485,2.02
0.465,1.94
0.515,1.86
0.495,2.06
0.535,1.98
0.46,2.14
0.53,1.84
0.525,2.12
0.54,2.1
0.47,2.16
0.54,1.88
0.47,2.16
0.54,1.88
0.46,2.16
0.54,1.84
0.475,2.16
0.56,1.9
0.455,2.24
0.59,1.82
0.515,2.36
0.475,2.06
0.565,1.9
0.53,2.26
0.465,2.12
0.54,1.86
0.44,2.16
0.475,1.76
0.49,1.9
0.465,1.96
0.5,1.86
0.55,2.0
0.535,2.2
0.405,2.14
0.465,1.62
0.525,1.86
0.505,2.1
0.48,2.02
0.585,1.92
0.46,2.34
0.53,1.84
0.475,2.12
0.47,1.9
0.615,1.88
0.465,2.46
0.57,1.86
0.475,2.28
0.515,1.9
0.49,2.06
0.47,1.96
0.59,1.88
0.515,2.36
0.49,2.06
0.45,1.96
0.495,1.8
0.525,1.98
0.53,2.1
0.45,2.12
0.58,1.8
0.525,2.32
0.525,2.1
0.46,2.1
0.605,1.84
0.48,2.42
0.53,1.92
0.485,2.12
0.485,1.94
0.45,1.94
0.545,1.8
0.505,2.18
0.525,2.02
0.465,2.1
0.59,1.86
0.51,2.36
0.56,2.04
0.495,2.24
0.525,1.98
0.46,2.1
0.465,1.84
0.585,1.86
0.475,2.34
0.51,1.9
0.52,2.04
0.53,2.08
0.475,2.12
0.55,1.9
0.48,2.2
0.55,1.92
0.52,2.2
0.51,2.08
0.545,2.04
0.47,2.18
0.54,1.88
0.44,2.16
0.59,1.76
0.505,2.36
0.485,2.02
0.46,1.94
0.555,1.84
0.52,2.22
0.485,2.08
0.465,1.94
0.54,1.86
0.42,2.16
0.525,1.68
0.48,2.1
