Cooperate Rate,Average Reward
0.615,2.28
0.555,2.46
0.53,2.22
0.44,2.12
0.545,1.76
0.545,2.18
0.48,2.18
0.505,1.92
0.49,2.02
0.475,1.96
0.485,1.9
0.57,1.94
0.52,2.28
0.545,2.08
0.43,2.18
0.54,1.72
0.45,2.16
0.5,1.8
0.55,2.0
0.43,2.2
0.58,1.72
0.535,2.32
0.54,2.14
0.47,2.16
0.535,1.88
0.54,2.14
0.46,2.16
0.555,1.84
0.495,2.22
0.535,1.98
0.51,2.14
0.505,2.04
0.545,2.02
0.5,2.18
0.58,2.0
0.5,2.32
0.535,2.0
0.51,2.14
0.485,2.04
0.475,1.94
0.485,1.9
0.44,1.94
0.525,1.76
0.525,2.1
0.535,2.1
0.445,2.14
0.56,1.78
0.505,2.24
0.455,2.02
0.61,1.82
0.52,2.44
0.475,2.08
0.45,1.9
0.495,1.8
0.54,1.98
0.485,2.16
0.525,1.94
0.475,2.1
0.475,1.9
0.47,1.9
0.555,1.88
0.47,2.22
0.6,1.88
0.535,2.4
0.455,2.14
0.56,1.82
0.545,2.24
0.495,2.18
0.5,1.98
0.525,2.0
0.49,2.1
0.565,1.96
0.54,2.26
0.47,2.16
0.545,1.88
0.415,2.18
0.455,1.66
0.54,1.82
0.475,2.16
0.465,1.9
0.595,1.86
0.51,2.38
0.46,2.04
0.55,1.84
0.46,2.2
0.53,1.84
0.425,2.12
0.535,1.7
0.49,2.14
0.475,1.96
0.49,1.9
0.51,1.96
0.5,2.04
0.51,2.0
0.525,2.04
0.48,2.1
0.535,1.92
0.48,2.14
0.48,1.92
0.51,1.92
0.485,2.04
0.485,1.94
0.475,1.94
0.505,1.9
0.51,2.02
0.55,2.04
0.47,2.2
0.585,1.88
0.5,2.34
0.48,2.0
0.54,1.92
0.415,2.16
0.495,1.66
0.485,1.98
0.45,1.94
0.55,1.8
0.4,2.2
0.545,1.6
0.49,2.18
0.55,1.96
0.54,2.2
0.47,2.16
0.56,1.88
0.51,2.24
0.545,2.04
0.435,2.18
0.45,1.74
0.57,1.8
0.515,2.28
0.51,2.06
0.52,2.04
0.46,2.08
0.53,1.84
0.43,2.12
0.6,1.72
0.595,2.4
0.565,2.38
0.49,2.26
0.565,1.96
0.43,2.26
0.565,1.72
0.42,2.26
0.51,1.68
0.54,2.04
0.485,2.16
0.46,1.94
0.53,1.84
0.405,2.12
0.495,1.62
0.545,1.98
0.395,2.18
0.495,1.58
0.565,1.98
0.455,2.26
0.58,1.82
0.465,2.32
0.525,1.86
0.445,2.1
0.605,1.78
0.49,2.42
0.515,1.96
0.41,2.06
0.47,1.64
0.545,1.88
0.39,2.18
0.48,1.56
0.495,1.92
0.52,1.98
0.415,2.08
0.51,1.66
0.565,2.04
0.38,2.26
0.53,1.52
0.45,2.12
0.595,1.8
0.57,2.38
0.57,2.28
0.625,2.28
0.495,2.5
0.465,1.98
0.58,1.86
0.48,2.32
0.48,1.92
0.525,1.92
0.495,2.1
0.56,1.98
0.55,2.24
0.47,2.2
0.61,1.88
0.535,2.44
0.475,2.14
0.495,1.9
0.53,1.98
0.395,2.12
0.465,1.58
0.485,1.86
0.505,1.94
0.465,2.02
0.545,1.86
0.47,2.18
0.59,1.88
0.515,2.36
0.48,2.06
0.555,1.92
0.545,2.22
0.44,2.18
0.575,1.76
0.55,2.3
0.43,2.2
0.595,1.72
0.47,2.38
0.57,1.88
0.51,2.28
0.525,2.04
0.495,2.1
0.54,1.98
0.44,2.16
0.575,1.76
0.57,2.3
0.575,2.28
0.56,2.3
0.5,2.24
0.51,2.0
0.485,2.04
0.495,1.94
