Cooperate Rate,Average Reward
0.53,2.34
0.495,2.12
0.545,1.98
0.485,2.18
0.49,1.94
0.525,1.96
0.555,2.1
0.52,2.22
0.61,2.08
0.525,2.44
0.475,2.1
0.55,1.9
0.495,2.2
0.485,1.98
0.51,1.94
0.44,2.04
0.51,1.76
0.545,2.04
0.49,2.18
0.585,1.96
0.535,2.34
0.55,2.14
0.505,2.2
0.54,2.02
0.505,2.16
0.61,2.02
0.485,2.44
0.525,1.94
0.53,2.1
0.53,2.12
0.51,2.12
0.48,2.04
0.57,1.92
0.505,2.28
0.565,2.02
0.45,2.26
0.605,1.8
0.465,2.42
0.55,1.86
0.54,2.2
0.545,2.16
0.425,2.18
0.51,1.7
0.53,2.04
0.535,2.12
0.5,2.14
0.56,2.0
0.53,2.24
0.465,2.12
0.595,1.86
0.505,2.38
0.545,2.02
0.475,2.18
0.55,1.9
0.5,2.2
0.5,2.0
0.54,2.0
0.48,2.16
0.545,1.92
0.495,2.18
0.505,1.98
0.545,2.02
0.425,2.18
0.5,1.7
0.485,2.0
0.48,1.94
0.47,1.92
0.585,1.88
0.535,2.34
0.485,2.14
0.5,1.94
0.525,2.0
0.57,2.1
0.605,2.28
0.525,2.42
0.49,2.1
0.575,1.96
0.585,2.3
0.56,2.34
0.52,2.24
0.49,2.08
0.53,1.96
0.495,2.12
0.55,1.98
0.43,2.2
0.465,1.72
0.575,1.86
0.59,2.3
0.535,2.36
0.49,2.14
0.515,1.96
0.54,2.06
0.5,2.16
0.555,2.0
0.6,2.22
0.46,2.4
0.49,1.84
0.49,1.96
0.5,1.96
0.54,2.0
0.455,2.16
0.51,1.82
0.495,2.04
0.47,1.98
0.545,1.88
0.49,2.18
0.52,1.96
0.535,2.08
0.525,2.14
0.455,2.1
0.6,1.82
0.465,2.4
0.585,1.86
0.545,2.34
0.475,2.18
0.53,1.9
0.485,2.12
0.525,1.94
0.445,2.1
0.56,1.78
0.5,2.24
0.49,2.0
0.545,1.96
0.42,2.18
0.435,1.68
0.45,1.74
0.615,1.8
0.47,2.46
0.54,1.88
0.5,2.16
0.5,2.0
0.525,2.0
0.5,2.1
0.535,2.0
0.51,2.14
0.48,2.04
0.525,1.92
0.41,2.1
0.54,1.64
0.51,2.16
0.445,2.04
0.57,1.78
0.46,2.28
0.595,1.84
0.48,2.38
0.535,1.92
0.51,2.14
0.435,2.04
0.51,1.74
0.435,2.04
0.535,1.74
0.445,2.14
0.52,1.78
0.49,2.08
0.495,1.96
0.53,1.98
0.555,2.12
0.565,2.22
0.495,2.26
0.505,1.98
0.465,2.02
0.595,1.86
0.545,2.38
0.485,2.18
0.53,1.94
0.475,2.12
0.545,1.9
0.47,2.18
0.52,1.88
0.515,2.08
0.51,2.06
0.445,2.04
0.555,1.78
0.595,2.22
0.525,2.38
0.46,2.1
0.565,1.84
0.53,2.26
0.47,2.12
0.525,1.88
0.525,2.1
0.475,2.1
0.49,1.9
0.505,1.96
0.53,2.02
0.425,2.12
0.575,1.7
0.59,2.3
0.52,2.36
0.525,2.08
0.45,2.1
0.515,1.8
0.535,2.06
0.48,2.14
0.57,1.92
0.535,2.28
0.48,2.14
0.54,1.92
0.555,2.16
0.56,2.22
0.46,2.24
0.485,1.84
0.54,1.94
0.445,2.16
0.55,1.78
0.575,2.2
0.5,2.3
0.49,2.0
0.45,1.96
0.55,1.8
0.46,2.2
0.475,1.84
0.5,1.9
0.545,2.0
0.48,2.18
0.5,1.92
0.5,2.0
0.55,2.0
0.5,2.2
0.495,2.0
0.545,1.98
0.475,2.18
0.51,1.9
0.47,2.04
0.54,1.88
0.465,2.16
0.505,1.86
0.49,2.02
0.545,1.96
0.485,2.18
0.52,1.94
0.5,2.08
0.525,2.0
0.475,2.1
0.525,1.9
0.47,2.1
0.54,1.88
0.495,2.16
0.5,1.98
0.48,2.0
0.505,1.92
0.515,2.02
0.47,2.06
0.55,1.88
0.47,2.2
0.545,1.88
0.495,2.18
0.54,1.98
0.43,2.16
0.57,1.72
0.495,2.28
0.515,1.98
0.455,2.06
0.49,1.82
0.535,1.96
0.495,2.14
0.535,1.98
0.48,2.14
0.5,1.92
0.44,2.0
0.445,1.76
0.54,1.78
0.43,2.16
0.535,1.72
0.47,2.14
0.495,1.88
0.55,1.98
0.465,2.2
0.57,1.86
0.52,2.28
0.495,2.08
0.53,1.98
0.48,2.12
0.51,1.92
0.435,2.04
0.525,1.74
0.495,2.1
0.53,1.98
0.53,2.12
0.46,2.12
0.555,1.84
0.47,2.22
0.53,1.88
0.48,2.12
0.48,1.92
0.475,1.92
0.535,1.9
0.47,2.14
0.57,1.88
0.49,2.28
0.545,1.96
0.46,2.18
0.535,1.84
0.465,2.14
0.6,1.86
0.52,2.4
0.435,2.08
0.56,1.74
0.51,2.24
0.45,2.04
0.55,1.8
0.485,2.2
0.515,1.94
0.465,2.06
0.56,1.86
0.515,2.24
0.45,2.06
0.58,1.8
0.47,2.32
0.525,1.88
0.44,2.1
0.48,1.76
0.48,1.92
0.525,1.92
0.49,2.1
0.48,1.96
0.475,1.92
0.525,1.9
0.505,2.1
0.53,2.02
0.44,2.12
0.53,1.76
0.43,2.12
0.515,1.72
0.525,2.06
0.47,2.1
0.58,1.88
0.46,2.32
0.55,1.84
0.495,2.2
0.515,1.98
0.465,2.06
0.57,1.86
0.465,2.28
0.51,1.86
0.465,2.04
0.53,1.86
0.515,2.12
0.505,2.06
0.465,2.02
0.53,1.86
0.455,2.12
0.55,1.82
0.44,2.2
0.575,1.76
0.57,2.3
0.49,2.28
0.48,1.96
0.47,1.92
0.535,1.88
0.455,2.14
0.525,1.82
0.44,2.1
0.575,1.76
0.565,2.3
0.425,2.26
0.575,1.7
0.515,2.3
0.475,2.06
0.525,1.9
0.48,2.1
0.55,1.92
0.435,2.2
0.54,1.74
0.41,2.16
0.515,1.64
0.475,2.06
0.515,1.9
0.455,2.06
0.555,1.82
0.435,2.22
0.55,1.74
