Cooperate Rate,Average Reward
0.505,2.12
0.45,2.02
0.545,1.8
0.575,2.18
0.51,2.3
0.51,2.04
0.52,2.04
0.52,2.08
0.53,2.08
0.49,2.12
0.57,1.96
0.565,2.28
0.535,2.26
0.535,2.14
0.52,2.14
0.49,2.08
0.52,1.96
0.485,2.08
0.52,1.94
0.47,2.08
0.535,1.88
0.52,2.14
0.46,2.08
0.55,1.84
0.48,2.2
0.525,1.92
0.51,2.1
0.55,2.04
0.46,2.2
0.56,1.84
0.495,2.24
0.5,1.98
0.5,2.0
0.525,2.0
0.525,2.1
0.49,2.1
0.525,1.96
0.47,2.1
0.565,1.88
0.525,2.26
0.44,2.1
0.59,1.76
0.5,2.36
0.535,2.0
0.505,2.14
0.535,2.02
0.49,2.14
0.52,1.96
0.545,2.08
0.5,2.18
0.505,2.0
0.495,2.02
0.54,1.98
0.475,2.16
0.555,1.9
0.575,2.22
0.52,2.3
0.54,2.08
0.47,2.16
0.55,1.88
0.49,2.2
0.5,1.96
0.46,2.0
0.53,1.84
0.495,2.12
0.525,1.98
0.43,2.1
0.5,1.72
0.495,2.0
0.55,1.98
0.5,2.2
0.51,2.0
0.515,2.04
0.46,2.06
0.54,1.84
0.43,2.16
0.53,1.72
0.495,2.12
0.565,1.98
0.52,2.26
0.53,2.08
0.515,2.12
0.5,2.06
0.45,2.0
0.595,1.8
0.495,2.38
0.545,1.98
0.5,2.18
0.49,2.0
0.495,1.96
0.56,1.98
0.525,2.24
0.49,2.1
0.51,1.96
0.52,2.04
0.545,2.08
0.43,2.18
0.52,1.72
0.425,2.08
0.5,1.7
0.485,2.0
0.5,1.94
0.54,2.0
0.43,2.16
0.51,1.72
0.515,2.04
0.48,2.06
0.525,1.92
0.43,2.1
0.61,1.72
0.535,2.44
0.465,2.14
0.53,1.86
0.47,2.12
0.53,1.88
0.46,2.12
0.595,1.84
0.54,2.38
0.465,2.16
0.565,1.86
0.515,2.26
0.46,2.06
0.56,1.84
0.485,2.24
0.46,1.94
0.595,1.84
0.47,2.38
0.53,1.88
0.49,2.12
0.485,1.96
0.555,1.94
0.52,2.22
0.47,2.08
0.535,1.88
0.425,2.14
0.515,1.7
0.51,2.06
0.525,2.04
0.47,2.1
0.585,1.88
0.555,2.34
0.625,2.22
0.415,2.5
0.44,1.66
0.53,1.76
0.475,2.12
0.52,1.9
0.5,2.08
0.48,2.0
0.525,1.92
0.44,2.1
0.57,1.76
0.52,2.28
0.48,2.08
0.505,1.92
0.485,2.02
0.44,1.94
0.515,1.76
0.415,2.06
0.51,1.66
0.505,2.04
0.465,2.02
0.57,1.86
0.51,2.28
0.57,2.04
0.51,2.28
0.545,2.04
0.49,2.18
0.46,1.96
0.635,1.84
0.44,2.54
0.545,1.76
0.455,2.18
0.545,1.82
0.485,2.18
0.505,1.94
0.465,2.02
0.605,1.86
0.53,2.42
0.44,2.12
0.605,1.76
0.52,2.42
0.46,2.08
0.58,1.84
0.535,2.32
0.43,2.14
0.495,1.72
0.51,1.98
0.5,2.04
0.495,2.0
0.505,1.98
0.51,2.02
0.53,2.04
0.47,2.12
0.545,1.88
0.495,2.18
0.5,1.98
0.545,2.0
0.45,2.18
0.54,1.8
0.42,2.16
0.565,1.68
0.5,2.26
0.48,2.0
0.535,1.92
0.46,2.14
0.54,1.84
0.455,2.16
0.525,1.82
0.495,2.1
0.53,1.98
0.445,2.12
0.545,1.78
0.41,2.18
0.47,1.64
0.56,1.88
0.465,2.24
0.55,1.86
0.485,2.2
0.485,1.94
0.495,1.94
0.535,1.98
0.475,2.14
0.535,1.9
0.46,2.14
0.535,1.84
0.46,2.14
0.58,1.84
0.52,2.32
0.485,2.08
0.485,1.94
0.51,1.94
0.5,2.04
0.46,2.0
0.58,1.84
0.45,2.32
0.63,1.8
0.5,2.52
0.46,2.0
0.56,1.84
0.43,2.24
0.61,1.72
0.545,2.44
0.48,2.18
0.535,1.92
0.49,2.14
0.515,1.96
0.455,2.06
0.555,1.82
0.58,2.22
0.42,2.32
0.6,1.68
0.495,2.4
0.54,1.98
0.445,2.16
