Cooperate Rate,Average Reward
0.495,2.1
0.515,1.98
0.455,2.06
0.51,1.82
0.555,2.04
0.53,2.22
0.53,2.12
0.46,2.12
0.47,1.84
0.45,1.88
0.52,1.8
0.445,2.08
0.525,1.78
0.45,2.1
0.555,1.8
0.495,2.22
0.42,1.98
0.535,1.68
0.555,2.14
0.49,2.22
0.5,1.96
0.475,2.0
0.46,1.9
0.495,1.84
0.48,1.98
0.5,1.92
0.51,2.0
0.5,2.04
0.53,2.0
0.52,2.12
0.43,2.08
0.53,1.72
0.475,2.12
0.57,1.9
0.465,2.28
0.475,1.86
0.47,1.9
0.455,1.88
0.485,1.82
0.525,1.94
0.56,2.1
0.52,2.24
0.54,2.08
0.51,2.16
0.51,2.04
0.55,2.04
0.555,2.2
0.51,2.22
0.535,2.04
0.495,2.14
0.56,1.98
0.465,2.24
0.495,1.86
0.585,1.98
0.5,2.34
0.5,2.0
0.435,2.0
0.54,1.74
0.495,2.16
0.5,1.98
0.495,2.0
0.49,1.98
0.47,1.96
0.445,1.88
0.47,1.78
0.525,1.88
0.545,2.1
0.45,2.18
0.49,1.8
0.435,1.96
0.515,1.74
0.455,2.06
0.48,1.82
0.55,1.92
0.53,2.2
0.485,2.12
0.455,1.94
0.505,1.82
0.515,2.02
0.46,2.06
0.54,1.84
0.475,2.16
0.505,1.9
0.56,2.02
0.485,2.24
0.49,1.94
0.485,1.96
0.53,1.94
0.58,2.12
0.435,2.32
0.48,1.74
0.52,1.92
0.52,2.08
0.51,2.08
0.445,2.04
0.495,1.78
0.445,1.98
0.495,1.78
0.49,1.98
0.525,1.96
0.455,2.1
0.495,1.82
0.47,1.98
0.48,1.88
0.52,1.92
0.49,2.08
0.6,1.96
0.5,2.4
0.49,2.0
0.5,1.96
0.485,2.0
0.475,1.94
0.43,1.9
0.46,1.72
0.54,1.84
0.44,2.16
0.555,1.76
0.495,2.22
0.54,1.98
0.505,2.16
0.515,2.02
0.495,2.06
0.475,1.98
0.5,1.9
0.475,2.0
0.565,1.9
0.485,2.26
0.465,1.94
0.45,1.86
0.495,1.8
0.475,1.98
0.53,1.9
0.48,2.12
0.56,1.92
0.5,2.24
0.475,2.0
0.47,1.9
0.5,1.88
0.505,2.0
0.545,2.02
0.485,2.18
0.47,1.94
0.445,1.88
0.515,1.78
0.56,2.06
0.5,2.24
0.555,2.0
0.46,2.22
0.535,1.84
0.48,2.14
0.545,1.92
0.525,2.18
0.465,2.1
0.515,1.86
0.455,2.06
0.53,1.82
0.51,2.12
0.475,2.04
0.47,1.9
0.48,1.88
0.535,1.92
0.54,2.14
0.475,2.16
0.545,1.9
0.54,2.18
0.485,2.16
0.45,1.94
0.535,1.8
0.445,2.14
0.49,1.78
0.545,1.96
0.47,2.18
0.525,1.88
0.48,2.1
0.47,1.92
0.48,1.88
0.485,1.92
0.475,1.94
0.48,1.9
0.495,1.92
0.485,1.98
0.53,1.94
0.5,2.12
0.51,2.0
0.505,2.04
0.53,2.02
0.5,2.12
0.465,2.0
0.485,1.86
0.545,1.94
0.55,2.18
0.55,2.2
0.475,2.2
0.505,1.9
0.515,2.02
0.45,2.06
0.48,1.8
0.54,1.92
0.455,2.16
0.5,1.82
0.48,2.0
0.485,1.92
0.45,1.94
0.48,1.8
0.59,1.92
0.5,2.36
0.51,2.0
0.53,2.04
0.51,2.12
0.48,2.04
0.475,1.92
0.52,1.9
0.5,2.08
0.57,2.0
0.5,2.28
0.51,2.0
0.45,2.04
0.545,1.8
0.51,2.18
0.505,2.04
0.49,2.02
0.49,1.96
0.57,1.96
0.465,2.28
0.465,1.86
0.54,1.86
0.535,2.16
0.455,2.14
0.475,1.82
0.5,1.9
0.54,2.0
0.525,2.16
0.53,2.1
0.49,2.12
0.555,1.96
0.53,2.22
0.49,2.12
0.49,1.96
0.45,1.96
0.545,1.8
0.47,2.18
0.495,1.88
0.48,1.98
0.495,1.92
0.555,1.98
0.47,2.22
0.55,1.88
0.46,2.2
0.465,1.84
0.48,1.86
0.515,1.92
0.52,2.06
0.505,2.08
0.47,2.02
0.54,1.88
0.465,2.16
0.495,1.86
0.515,1.98
0.525,2.06
0.475,2.1
0.54,1.9
0.415,2.16
0.495,1.66
0.45,1.98
0.53,1.8
0.515,2.12
0.495,2.06
0.455,1.98
0.495,1.82
0.49,1.98
0.445,1.96
0.45,1.78
0.465,1.8
0.44,1.86
0.48,1.76
0.51,1.92
0.48,2.04
0.475,1.92
0.51,1.9
0.525,2.04
0.42,2.1
0.535,1.68
0.52,2.14
0.475,2.08
0.475,1.9
0.49,1.9
0.485,1.96
0.525,1.94
0.455,2.1
0.48,1.82
0.455,1.92
0.585,1.82
0.52,2.34
0.49,2.08
0.505,1.96
0.525,2.02
0.42,2.1
0.495,1.68
0.515,1.98
0.495,2.06
0.535,1.98
0.55,2.14
0.47,2.2
0.515,1.88
0.51,2.06
0.505,2.04
0.55,2.02
0.475,2.2
0.515,1.9
0.49,2.06
0.505,1.96
0.535,2.02
0.515,2.14
0.505,2.06
0.45,2.02
0.545,1.8
0.5,2.18
0.5,2.0
0.51,2.0
0.55,2.04
0.57,2.2
0.53,2.28
0.485,2.12
0.53,1.94
0.45,2.12
0.475,1.8
0.515,1.9
0.51,2.06
0.55,2.04
0.525,2.2
0.575,2.1
0.535,2.3
0.485,2.14
0.52,1.94
0.475,2.08
0.49,1.9
0.485,1.96
0.495,1.94
0.48,1.98
0.44,1.92
0.5,1.76
0.435,2.0
0.475,1.74
0.51,1.9
0.45,2.04
0.54,1.8
0.505,2.16
0.48,2.02
0.45,1.92
0.48,1.8
0.5,1.92
0.525,2.0
0.47,2.1
0.525,1.88
0.475,2.1
0.575,1.9
0.505,2.3
0.545,2.02
0.495,2.18
0.51,1.98
