Cooperate Rate,Average Reward
0.44,1.86
0.485,1.76
0.5,1.94
0.495,2.0
0.51,1.98
0.505,2.04
0.535,2.02
0.49,2.14
0.515,1.96
0.525,2.06
0.55,2.1
0.515,2.2
0.57,2.06
0.515,2.28
0.48,2.06
0.48,1.92
0.515,1.92
0.52,2.06
0.52,2.08
0.52,2.08
0.465,2.08
0.505,1.86
0.485,2.02
0.51,1.94
0.5,2.04
0.455,2.0
0.48,1.82
0.52,1.92
0.5,2.08
0.555,2.0
0.475,2.22
0.495,1.9
0.475,1.98
0.48,1.9
0.56,1.92
0.43,2.24
0.485,1.72
0.555,1.94
0.44,2.22
0.425,1.76
0.545,1.7
0.545,2.18
0.515,2.18
0.5,2.06
0.55,2.0
0.505,2.2
0.575,2.02
0.505,2.3
0.545,2.02
0.465,2.18
0.545,1.86
0.51,2.18
0.47,2.04
0.575,1.88
0.53,2.3
0.495,2.12
0.49,1.98
0.465,1.96
0.525,1.86
0.51,2.1
0.48,2.04
0.535,1.92
0.53,2.14
0.53,2.12
0.5,2.12
0.53,2.0
0.54,2.12
0.52,2.16
0.49,2.08
0.5,1.96
0.52,2.0
0.43,2.08
0.475,1.72
0.54,1.9
0.465,2.16
0.53,1.86
0.56,2.12
0.465,2.24
0.44,1.86
0.465,1.76
0.515,1.86
0.495,2.06
0.55,1.98
0.48,2.2
0.525,1.92
0.53,2.1
0.5,2.12
0.505,2.0
0.52,2.02
0.455,2.08
0.495,1.82
0.44,1.98
0.525,1.76
0.48,2.1
0.47,1.92
0.58,1.88
0.495,2.32
0.515,1.98
0.52,2.06
0.51,2.08
0.48,2.04
0.53,1.92
0.46,2.12
0.47,1.84
0.46,1.88
0.485,1.84
0.555,1.94
0.47,2.22
0.5,1.88
0.565,2.0
0.48,2.26
0.525,1.92
0.555,2.1
0.51,2.22
0.52,2.04
0.46,2.08
0.465,1.84
0.525,1.86
0.48,2.1
0.49,1.92
0.525,1.96
0.495,2.1
0.485,1.98
0.52,1.94
0.51,2.08
0.47,2.04
0.475,1.88
0.525,1.9
0.47,2.1
0.51,1.88
0.525,2.04
0.475,2.1
0.45,1.9
0.545,1.8
0.54,2.18
0.505,2.16
0.48,2.02
0.49,1.92
0.465,1.96
0.505,1.86
0.535,2.02
0.5,2.14
0.455,2.0
0.445,1.82
0.51,1.78
0.555,2.04
0.495,2.22
0.45,1.98
0.5,1.8
0.485,2.0
0.525,1.94
0.57,2.1
0.5,2.28
0.55,2.0
0.47,2.2
0.54,1.88
0.455,2.16
0.505,1.82
0.515,2.02
0.545,2.06
0.48,2.18
0.525,1.92
0.51,2.1
0.565,2.04
0.475,2.26
0.545,1.9
0.46,2.18
0.505,1.84
0.505,2.02
0.55,2.02
0.51,2.2
0.53,2.04
0.475,2.12
0.505,1.9
0.415,2.02
0.52,1.66
0.475,2.08
0.51,1.9
0.545,2.04
0.495,2.18
0.51,1.98
0.52,2.04
0.48,2.08
0.495,1.92
0.57,1.98
0.465,2.28
0.52,1.86
0.51,2.08
0.485,2.04
0.485,1.94
0.465,1.94
0.465,1.86
0.445,1.86
0.525,1.78
0.525,2.1
0.485,2.1
0.53,1.94
0.49,2.12
0.555,1.96
0.47,2.22
0.535,1.88
0.515,2.14
0.555,2.06
0.59,2.22
0.465,2.36
0.465,1.86
0.475,1.86
0.515,1.9
0.535,2.06
0.48,2.14
0.49,1.92
0.465,1.96
0.55,1.86
0.51,2.2
0.525,2.04
0.54,2.1
0.49,2.16
0.495,1.96
0.515,1.98
0.515,2.06
0.48,2.06
0.46,1.92
0.475,1.84
0.515,1.9
0.555,2.06
0.505,2.22
0.49,2.02
0.525,1.96
0.56,2.1
0.53,2.24
0.505,2.12
0.495,2.02
0.54,1.98
0.495,2.16
0.5,1.98
0.52,2.0
0.56,2.08
0.495,2.24
0.545,1.98
0.52,2.18
0.455,2.08
0.42,1.82
0.54,1.68
0.475,2.16
0.46,1.9
0.51,1.84
0.525,2.04
0.485,2.1
0.465,1.94
0.445,1.86
0.54,1.78
0.515,2.16
0.51,2.06
0.45,2.04
0.53,1.8
0.505,2.12
0.48,2.02
0.495,1.92
0.55,1.98
0.57,2.2
0.5,2.28
0.49,2.0
0.53,1.96
0.51,2.12
0.5,2.04
0.535,2.0
0.455,2.14
0.445,1.82
0.495,1.78
0.58,1.98
0.55,2.32
0.475,2.2
0.545,1.9
0.495,2.18
0.52,1.98
0.465,2.08
0.47,1.86
0.46,1.88
0.62,1.84
0.47,2.48
0.465,1.88
0.485,1.86
0.485,1.94
0.495,1.94
0.46,1.98
0.53,1.84
0.485,2.12
0.495,1.94
0.5,1.98
0.56,2.0
0.5,2.24
0.5,2.0
0.49,2.0
0.455,1.96
0.515,1.82
0.505,2.06
0.515,2.02
0.45,2.06
0.515,1.8
0.525,2.06
0.535,2.1
0.53,2.14
0.495,2.12
0.505,1.98
0.45,2.02
0.52,1.8
0.515,2.08
0.5,2.06
0.555,2.0
0.48,2.22
0.5,1.92
0.52,2.0
0.52,2.08
0.45,2.08
0.51,1.8
0.605,2.04
0.425,2.42
0.57,1.7
0.495,2.28
0.485,1.98
0.51,1.94
0.505,2.04
0.47,2.02
0.495,1.88
0.49,1.98
0.46,1.96
0.44,1.84
0.505,1.76
0.505,2.02
0.55,2.02
0.535,2.2
0.45,2.14
0.525,1.8
0.49,2.1
0.485,1.96
0.465,1.94
0.49,1.86
0.565,1.96
0.49,2.26
0.445,1.96
0.565,1.78
0.53,2.26
0.52,2.12
0.48,2.08
