Cooperate Rate,Average Reward
0.525,1.9
0.47,2.1
0.495,1.88
0.485,1.98
0.555,1.94
0.525,2.22
0.51,2.1
0.495,2.04
0.505,1.98
0.52,2.02
0.59,2.08
0.535,2.36
0.525,2.14
0.495,2.1
0.495,1.98
0.54,1.98
0.475,2.16
0.435,1.9
0.485,1.74
0.425,1.94
0.495,1.7
0.475,1.98
0.485,1.9
0.48,1.94
0.5,1.92
0.525,2.0
0.505,2.1
0.46,2.02
0.48,1.84
0.52,1.92
0.525,2.08
0.48,2.1
0.505,1.92
0.445,2.02
0.455,1.78
0.495,1.82
0.495,1.98
0.445,1.98
0.565,1.78
0.495,2.26
0.52,1.98
0.475,2.08
0.535,1.9
0.54,2.14
0.525,2.16
0.45,2.1
0.52,1.8
0.525,2.08
0.5,2.1
0.46,2.0
0.515,1.84
0.475,2.06
0.49,1.9
0.5,1.96
0.45,2.0
0.485,1.8
0.525,1.94
0.565,2.1
0.535,2.26
0.43,2.14
0.49,1.72
0.52,1.96
0.49,2.08
0.45,1.96
0.51,1.8
0.545,2.04
0.465,2.18
0.56,1.86
0.55,2.24
0.54,2.2
0.515,2.16
0.51,2.06
0.485,2.04
0.45,1.94
0.535,1.8
0.5,2.14
0.48,2.0
0.525,1.92
0.505,2.1
0.52,2.02
0.52,2.08
0.525,2.08
0.5,2.1
0.48,2.0
0.46,1.92
0.525,1.84
0.545,2.1
0.495,2.18
0.555,1.98
0.46,2.22
0.495,1.84
0.495,1.98
0.48,1.98
0.535,1.92
0.505,2.14
0.47,2.02
0.49,1.88
0.46,1.96
0.55,1.84
0.525,2.2
0.43,2.1
0.475,1.72
0.525,1.9
0.54,2.1
0.52,2.16
0.515,2.08
0.52,2.06
0.48,2.08
0.495,1.92
0.52,1.98
0.545,2.08
0.475,2.18
0.52,1.9
0.51,2.08
0.515,2.04
0.505,2.06
0.48,2.02
0.49,1.92
0.495,1.96
0.49,1.98
0.41,1.96
0.55,1.64
0.535,2.2
0.585,2.14
0.48,2.34
0.53,1.92
0.52,2.12
0.51,2.08
0.5,2.04
0.455,2.0
0.475,1.82
0.46,1.9
0.565,1.84
0.505,2.26
0.52,2.02
0.51,2.08
0.46,2.04
0.495,1.84
0.505,1.98
0.465,2.02
0.54,1.86
0.53,2.16
0.485,2.12
0.52,1.94
0.525,2.08
0.53,2.1
0.445,2.12
0.545,1.78
0.49,2.18
0.565,1.96
0.445,2.26
0.535,1.78
0.49,2.14
0.535,1.96
0.505,2.14
0.5,2.02
0.505,2.0
0.485,2.02
0.475,1.94
0.48,1.9
0.53,1.92
0.485,2.12
0.555,1.94
0.51,2.22
0.445,2.04
0.475,1.78
0.5,1.9
0.49,2.0
0.555,1.96
0.495,2.22
0.525,1.98
0.465,2.1
0.46,1.86
0.5,1.84
0.515,2.0
0.495,2.06
0.525,1.98
0.54,2.1
0.405,2.16
0.505,1.62
0.495,2.02
0.51,1.98
0.535,2.04
0.515,2.14
0.535,2.06
0.48,2.14
0.48,1.92
0.455,1.92
0.525,1.82
0.54,2.1
0.575,2.16
0.48,2.3
0.47,1.92
0.465,1.88
0.515,1.86
0.535,2.06
0.505,2.14
0.545,2.02
0.505,2.18
0.52,2.02
0.515,2.08
0.505,2.06
0.45,2.02
0.495,1.8
0.515,1.98
0.475,2.06
0.5,1.9
0.5,2.0
0.51,2.0
0.505,2.04
0.48,2.02
0.57,1.92
0.53,2.28
0.5,2.12
0.505,2.0
0.475,2.02
0.52,1.9
0.505,2.08
0.505,2.02
0.49,2.02
0.54,1.96
0.515,2.16
0.48,2.06
0.48,1.92
0.52,1.92
0.495,2.08
0.45,1.98
0.505,1.8
0.475,2.02
0.485,1.9
0.505,1.94
0.54,2.02
0.48,2.16
0.42,1.92
0.52,1.68
0.425,2.08
0.435,1.7
0.505,1.74
0.52,2.02
0.475,2.08
0.435,1.9
0.48,1.74
0.465,1.92
0.56,1.86
0.455,2.24
0.515,1.82
0.55,2.06
0.52,2.2
0.52,2.08
0.475,2.08
0.49,1.9
0.51,1.96
0.525,2.04
0.445,2.1
0.545,1.78
0.525,2.18
0.475,2.1
0.545,1.9
0.55,2.18
0.495,2.2
0.47,1.98
0.495,1.88
0.505,1.98
0.505,2.02
0.51,2.02
0.525,2.04
0.52,2.1
0.505,2.08
0.515,2.02
0.475,2.06
0.475,1.9
0.485,1.9
0.465,1.94
0.48,1.86
0.485,1.92
0.53,1.94
0.425,2.12
0.47,1.7
0.505,1.88
0.555,2.02
0.525,2.22
0.505,2.1
0.49,2.02
0.52,1.96
0.53,2.08
0.475,2.12
0.49,1.9
0.53,1.96
0.495,2.12
0.5,1.98
0.535,2.0
0.48,2.14
0.505,1.92
0.525,2.02
0.56,2.1
0.525,2.24
0.49,2.1
0.495,1.96
0.535,1.98
0.49,2.14
0.475,1.96
0.45,1.9
0.5,1.8
0.49,2.0
0.4,1.96
0.465,1.6
0.52,1.86
0.49,2.08
0.485,1.96
0.485,1.94
0.455,1.94
0.485,1.82
0.495,1.94
0.54,1.98
0.53,2.16
0.55,2.12
0.56,2.2
0.54,2.24
0.5,2.16
0.525,2.0
0.525,2.1
0.51,2.1
0.48,2.04
0.57,1.92
0.545,2.28
0.495,2.18
0.58,1.98
0.45,2.32
0.475,1.8
0.585,1.9
0.53,2.34
0.475,2.12
0.545,1.9
0.545,2.18
0.53,2.18
0.48,2.12
0.56,1.92
0.44,2.24
0.595,1.76
0.47,2.38
0.53,1.88
0.52,2.12
0.49,2.08
0.485,1.96
0.5,1.94
0.485,2.0
0.535,1.94
0.54,2.14
0.52,2.16
0.57,2.08
0.49,2.28
0.49,1.96
0.495,1.96
0.54,1.98
0.525,2.16
0.505,2.1
0.51,2.02
0.52,2.04
0.48,2.08
0.51,1.92
0.505,2.04
0.53,2.02
0.47,2.12
0.435,1.88
0.515,1.74
0.48,2.06
0.55,1.92
0.495,2.2
0.545,1.98
0.48,2.18
0.49,1.92
0.53,1.96
0.54,2.12
0.545,2.16
