Cooperate Rate,Average Reward
0.445,1.8
0.55,1.78
0.485,2.2
0.46,1.94
0.51,1.84
0.535,2.04
0.475,2.14
0.42,1.9
0.5,1.68
0.465,2.0
0.49,1.86
0.505,1.96
0.445,2.02
0.51,1.78
0.485,2.04
0.5,1.94
0.515,2.0
0.505,2.06
0.45,2.02
0.5,1.8
0.5,2.0
0.52,2.0
0.56,2.08
0.525,2.24
0.545,2.1
0.575,2.18
0.49,2.3
0.47,1.96
0.44,1.88
0.485,1.76
0.495,1.94
0.45,1.98
0.485,1.8
0.44,1.94
0.52,1.76
0.525,2.08
0.49,2.1
0.52,1.96
0.5,2.08
0.485,2.0
0.45,1.94
0.525,1.8
0.54,2.1
0.52,2.16
0.525,2.08
0.49,2.1
0.515,1.96
0.515,2.06
0.46,2.06
0.525,1.84
0.545,2.1
0.48,2.18
0.475,1.92
0.445,1.9
0.465,1.78
0.475,1.86
0.545,1.9
0.555,2.18
0.525,2.22
0.47,2.1
0.475,1.88
0.5,1.9
0.565,2.0
0.515,2.26
0.445,2.06
0.455,1.78
0.505,1.82
0.5,2.02
0.465,2.0
0.475,1.86
0.48,1.9
0.44,1.92
0.49,1.76
0.475,1.96
0.515,1.9
0.52,2.06
0.48,2.08
0.54,1.92
0.44,2.16
0.51,1.76
0.515,2.04
0.5,2.06
0.525,2.0
0.485,2.1
0.505,1.94
0.475,2.02
0.505,1.9
0.57,2.02
0.54,2.28
0.53,2.16
0.54,2.12
0.57,2.16
0.425,2.28
0.535,1.7
0.44,2.14
0.455,1.76
0.52,1.82
0.505,2.08
0.51,2.02
0.495,2.04
0.485,1.98
0.55,1.94
0.48,2.2
0.53,1.92
0.485,2.12
0.435,1.94
0.415,1.74
0.52,1.66
0.46,2.08
0.505,1.84
0.55,2.02
0.525,2.2
0.495,2.1
0.535,1.98
0.47,2.14
0.505,1.88
0.455,2.02
0.455,1.82
0.55,1.82
0.495,2.2
0.48,1.98
0.51,1.92
0.51,2.04
0.465,2.04
0.515,1.86
0.49,2.06
0.5,1.96
0.51,2.0
0.44,2.04
0.52,1.76
0.535,2.08
0.495,2.14
0.495,1.98
0.485,1.98
0.535,1.94
0.485,2.14
0.445,1.94
0.525,1.78
0.44,2.1
0.495,1.76
0.555,1.98
0.485,2.22
0.475,1.94
0.475,1.9
0.5,1.9
0.52,2.0
0.555,2.08
0.47,2.22
0.48,1.88
0.53,1.92
0.49,2.12
0.44,1.96
0.505,1.76
0.54,2.02
0.495,2.16
0.55,1.98
0.555,2.2
0.52,2.22
0.565,2.08
0.54,2.26
0.51,2.16
0.43,2.04
0.52,1.72
0.505,2.08
0.475,2.02
0.52,1.9
0.495,2.08
0.485,1.98
0.505,1.94
0.505,2.02
0.53,2.02
0.525,2.12
0.485,2.1
0.485,1.94
0.515,1.94
0.525,2.06
0.47,2.1
0.495,1.88
0.51,1.98
0.545,2.04
0.445,2.18
0.555,1.78
0.485,2.22
0.55,1.94
0.515,2.2
0.545,2.06
0.53,2.18
0.495,2.12
0.525,1.98
0.495,2.1
0.54,1.98
0.57,2.16
0.48,2.28
0.51,1.92
0.54,2.04
0.49,2.16
0.54,1.96
