Cooperate Rate,Average Reward
0.56,1.96
0.475,2.24
0.505,1.9
0.51,2.02
0.485,2.04
0.505,1.94
0.52,2.02
0.44,2.08
0.515,1.76
0.53,2.06
0.42,2.12
0.53,1.68
0.525,2.12
0.48,2.1
0.51,1.92
0.47,2.04
0.565,1.88
0.49,2.26
0.565,1.96
0.47,2.26
0.545,1.88
0.51,2.18
0.515,2.04
0.53,2.06
0.53,2.12
0.395,2.12
0.525,1.58
0.46,2.1
0.485,1.84
0.505,1.94
0.545,2.02
0.46,2.18
0.445,1.84
0.49,1.78
0.46,1.96
0.475,1.84
0.495,1.9
0.485,1.98
0.515,1.94
0.54,2.06
0.515,2.16
0.48,2.06
0.485,1.92
0.485,1.94
0.475,1.94
0.5,1.9
0.48,2.0
0.465,1.92
0.525,1.86
0.465,2.1
0.48,1.86
0.5,1.92
0.535,2.0
0.455,2.14
0.52,1.82
0.56,2.08
0.595,2.24
0.465,2.38
0.48,1.86
0.48,1.92
0.455,1.92
0.49,1.82
0.515,1.96
0.455,2.06
0.55,1.82
0.45,2.2
0.545,1.8
0.465,2.18
0.485,1.86
0.515,1.94
0.485,2.06
0.505,1.94
0.48,2.02
0.515,1.92
0.5,2.06
0.55,2.0
0.5,2.2
0.515,2.0
0.51,2.06
0.48,2.04
0.445,1.92
0.48,1.78
0.555,1.92
0.54,2.22
0.475,2.16
0.51,1.9
0.455,2.04
0.53,1.82
0.52,2.12
0.465,2.08
0.54,1.86
0.515,2.16
0.535,2.06
0.49,2.14
0.465,1.96
0.53,1.86
0.505,2.12
0.525,2.02
0.515,2.1
0.535,2.06
0.51,2.14
0.51,2.04
0.495,2.04
0.425,1.98
0.42,1.7
0.435,1.68
0.535,1.74
0.475,2.14
0.485,1.9
0.53,1.94
0.52,2.12
0.5,2.08
0.435,2.0
0.525,1.74
0.515,2.1
0.485,2.06
0.505,1.94
0.515,2.02
0.55,2.06
0.505,2.2
0.5,2.02
0.48,2.0
0.535,1.92
0.485,2.14
0.5,1.94
0.51,2.0
0.51,2.04
0.55,2.04
0.48,2.2
0.46,1.92
0.485,1.84
0.535,1.94
0.51,2.14
0.52,2.04
0.515,2.08
0.525,2.06
0.465,2.1
0.56,1.86
0.425,2.24
0.455,1.7
0.495,1.82
0.455,1.98
0.535,1.82
0.54,2.14
0.495,2.16
0.495,1.98
0.455,1.98
0.49,1.82
0.515,1.96
0.515,2.06
0.465,2.06
0.485,1.86
0.495,1.94
0.535,1.98
0.555,2.14
0.485,2.22
0.495,1.94
0.5,1.98
0.515,2.0
0.505,2.06
0.55,2.02
0.53,2.2
0.49,2.12
0.45,1.96
0.515,1.8
0.46,2.06
0.53,1.84
0.45,2.12
0.495,1.8
0.485,1.98
0.54,1.94
0.46,2.16
0.44,1.84
0.56,1.76
0.47,2.24
0.475,1.88
