Cooperate Rate,Average Reward
0.475,2.08
0.505,1.9
0.47,2.02
0.495,1.88
0.545,1.98
0.485,2.18
0.475,1.94
0.495,1.9
0.515,1.98
0.455,2.06
0.53,1.82
0.475,2.12
0.5,1.9
0.5,2.0
0.5,2.0
0.51,2.0
0.445,2.04
0.49,1.78
0.565,1.96
0.53,2.26
0.595,2.12
0.515,2.38
0.53,2.06
0.49,2.12
0.44,1.96
0.495,1.76
0.465,1.98
0.55,1.86
0.485,2.2
0.56,1.94
0.485,2.24
0.46,1.94
0.495,1.84
0.455,1.98
0.46,1.82
0.485,1.84
0.545,1.94
0.48,2.18
0.5,1.92
0.425,2.0
0.545,1.7
0.505,2.18
0.48,2.02
0.48,1.92
0.475,1.92
0.48,1.9
0.54,1.92
0.53,2.16
0.51,2.12
0.495,2.04
0.42,1.98
0.49,1.68
0.505,1.96
0.54,2.02
0.435,2.16
0.53,1.74
0.495,2.12
0.44,1.98
0.47,1.76
0.51,1.88
0.55,2.04
0.53,2.2
0.505,2.12
0.485,2.02
0.475,1.94
0.495,1.9
0.5,1.98
0.475,2.0
0.41,1.9
0.48,1.64
0.47,1.92
0.45,1.88
0.565,1.8
0.47,2.26
0.46,1.88
0.475,1.84
0.555,1.9
0.525,2.22
0.51,2.1
0.465,2.04
0.475,1.86
0.48,1.9
0.485,1.92
0.465,1.94
0.495,1.86
0.45,1.98
0.51,1.8
0.54,2.04
0.495,2.16
0.56,1.98
0.54,2.24
0.485,2.16
0.515,1.94
0.47,2.06
0.54,1.88
0.44,2.16
0.59,1.76
0.455,2.36
0.54,1.82
0.455,2.16
0.525,1.82
0.535,2.1
0.48,2.14
0.49,1.92
0.555,1.96
0.46,2.22
0.52,1.84
0.55,2.08
0.47,2.2
0.53,1.88
0.495,2.12
0.475,1.98
0.545,1.9
0.49,2.18
0.5,1.96
0.48,2.0
0.53,1.92
0.53,2.12
0.495,2.12
0.475,1.98
0.52,1.9
0.495,2.08
0.46,1.98
0.53,1.84
0.51,2.12
0.47,2.04
0.445,1.88
0.44,1.78
0.485,1.76
0.49,1.94
0.585,1.96
0.395,2.34
0.495,1.58
0.485,1.98
0.5,1.94
0.5,2.0
0.395,2.0
0.445,1.58
0.5,1.78
0.52,2.0
0.505,2.08
0.54,2.02
0.535,2.16
0.525,2.14
0.53,2.1
0.535,2.12
0.58,2.14
0.495,2.32
0.49,1.98
0.53,1.96
0.505,2.12
0.55,2.02
0.51,2.2
0.51,2.04
0.415,2.04
0.55,1.66
0.505,2.2
0.45,2.02
0.485,1.8
0.485,1.94
0.54,1.94
0.505,2.16
0.485,2.02
0.57,1.94
0.525,2.28
0.465,2.1
0.46,1.86
0.51,1.84
0.505,2.04
0.545,2.02
0.505,2.18
0.545,2.02
0.53,2.18
0.58,2.12
0.445,2.32
0.47,1.78
0.5,1.88
0.425,2.0
0.51,1.7
0.57,2.04
0.475,2.28
0.49,1.9
0.475,1.96
0.55,1.9
0.475,2.2
0.525,1.9
0.5,2.1
0.525,2.0
0.5,2.1
0.515,2.0
0.475,2.06
0.5,1.9
0.515,2.0
0.475,2.06
0.55,1.9
0.495,2.2
0.535,1.98
0.535,2.14
0.515,2.14
0.445,2.06
0.545,1.78
0.525,2.18
0.485,2.1
0.49,1.94
0.49,1.96
0.59,1.96
0.42,2.36
0.525,1.68
0.51,2.1
0.53,2.04
0.43,2.12
0.535,1.72
0.475,2.14
0.44,1.9
0.515,1.76
0.485,2.06
0.465,1.94
0.53,1.86
0.505,2.12
0.54,2.02
0.49,2.16
0.515,1.96
0.48,2.06
0.525,1.92
0.46,2.1
0.485,1.84
0.465,1.94
0.535,1.86
0.51,2.14
0.505,2.04
0.48,2.02
0.44,1.92
0.505,1.76
0.505,2.02
0.485,2.02
0.485,1.94
0.49,1.94
0.555,1.96
0.53,2.22
0.55,2.12
0.405,2.2
0.455,1.62
0.465,1.82
0.49,1.86
0.5,1.96
0.49,2.0
0.535,1.96
0.54,2.14
0.455,2.16
0.515,1.82
0.45,2.06
0.535,1.8
0.495,2.14
0.54,1.98
0.485,2.16
0.54,1.94
0.47,2.16
0.505,1.88
0.465,2.02
0.495,1.86
0.49,1.98
0.565,1.96
0.505,2.26
