Cooperate Rate,Average Reward
0.565,1.84
0.5,2.26
0.505,2.0
0.525,2.02
0.51,2.1
0.495,2.04
0.47,1.98
0.48,1.88
0.505,1.92
0.5,2.02
0.46,2.0
0.5,1.84
0.51,2.0
0.49,2.04
0.495,1.96
0.535,1.98
0.465,2.14
0.495,1.86
0.515,1.98
0.465,2.06
0.55,1.86
0.53,2.2
0.475,2.12
0.49,1.9
0.51,1.96
0.51,2.04
0.555,2.04
0.515,2.22
0.5,2.06
0.45,2.0
0.53,1.8
0.535,2.12
0.47,2.14
0.525,1.88
0.54,2.1
0.545,2.16
0.525,2.18
0.48,2.1
0.6,1.92
0.5,2.4
0.515,2.0
0.515,2.06
0.5,2.06
0.515,2.0
0.505,2.06
0.515,2.02
0.525,2.06
0.535,2.1
0.445,2.14
0.515,1.78
0.56,2.06
0.495,2.24
0.47,1.98
0.515,1.88
0.445,2.06
0.47,1.78
0.455,1.88
0.48,1.82
0.52,1.92
0.44,2.08
0.42,1.76
0.515,1.68
0.535,2.06
0.51,2.14
0.49,2.04
0.53,1.96
0.535,2.12
0.49,2.14
0.545,1.96
0.515,2.18
0.515,2.06
0.565,2.06
0.52,2.26
0.475,2.08
0.525,1.9
0.5,2.1
0.46,2.0
0.465,1.84
0.515,1.86
0.515,2.06
0.525,2.06
0.535,2.1
0.47,2.14
0.535,1.88
0.495,2.14
0.505,1.98
0.51,2.02
0.455,2.04
0.505,1.82
0.49,2.02
0.48,1.96
0.42,1.92
0.495,1.68
0.515,1.98
0.47,2.06
0.5,1.88
0.56,2.0
0.525,2.24
0.515,2.1
0.48,2.06
0.485,1.92
0.505,1.94
0.44,2.02
0.48,1.76
0.485,1.92
0.515,1.94
0.475,2.06
0.5,1.9
0.515,2.0
0.5,2.06
0.54,2.0
0.5,2.16
0.475,2.0
0.5,1.9
0.465,2.0
0.515,1.86
0.565,2.06
0.55,2.26
0.55,2.2
0.495,2.2
0.49,1.98
0.5,1.96
0.475,2.0
0.505,1.9
0.475,2.02
0.435,1.9
0.475,1.74
0.495,1.9
0.5,1.98
0.515,2.0
0.505,2.06
0.46,2.02
0.47,1.84
0.46,1.88
0.5,1.84
0.5,2.0
0.425,2.0
0.455,1.7
0.485,1.82
0.49,1.94
0.5,1.96
0.525,2.0
0.44,2.1
0.485,1.76
0.455,1.94
0.53,1.82
0.47,2.12
0.525,1.88
0.495,2.1
0.475,1.98
0.505,1.9
0.425,2.02
0.455,1.7
0.48,1.82
0.555,1.92
0.46,2.22
0.525,1.84
0.45,2.1
0.5,1.8
0.525,2.0
0.455,2.1
0.535,1.82
0.415,2.14
0.47,1.66
0.525,1.88
0.495,2.1
0.5,1.98
0.42,2.0
0.46,1.68
0.51,1.84
0.505,2.04
0.505,2.02
0.485,2.02
0.465,1.94
0.55,1.86
0.515,2.2
0.495,2.06
0.49,1.98
0.475,1.96
0.455,1.9
0.515,1.82
0.5,2.06
0.56,2.0
0.5,2.24
0.395,2.0
0.51,1.58
0.57,2.04
0.51,2.28
0.47,2.04
0.555,1.88
0.485,2.22
0.57,1.94
0.525,2.28
0.525,2.1
0.5,2.1
