Cooperate Rate,Average Reward
0.545,2.16
0.51,2.18
0.44,2.04
0.51,1.76
0.52,2.04
0.475,2.08
0.49,1.9
0.505,1.96
0.555,2.02
0.58,2.22
0.465,2.32
0.52,1.86
0.48,2.08
0.57,1.92
0.54,2.28
0.49,2.16
0.53,1.96
0.525,2.12
0.425,2.1
0.475,1.7
0.57,1.9
0.52,2.28
0.54,2.08
0.54,2.16
0.495,2.16
0.505,1.98
0.495,2.02
0.48,1.98
0.595,1.92
0.49,2.38
0.5,1.96
0.46,2.0
0.515,1.84
0.445,2.06
0.505,1.78
0.535,2.02
0.565,2.14
0.455,2.26
0.48,1.82
0.54,1.92
0.48,2.16
0.5,1.92
0.54,2.0
0.535,2.16
0.53,2.14
0.5,2.12
0.5,2.0
0.575,2.0
0.565,2.3
0.495,2.26
0.425,1.98
0.485,1.7
0.495,1.94
0.49,1.98
0.44,1.96
0.535,1.76
0.515,2.14
0.49,2.06
0.48,1.96
0.505,1.92
0.53,2.02
0.545,2.12
0.505,2.18
0.46,2.02
0.565,1.84
0.56,2.26
0.5,2.24
0.535,2.0
0.525,2.14
0.535,2.1
0.54,2.14
0.47,2.16
0.5,1.88
0.49,2.0
0.495,1.96
0.5,1.98
0.43,2.0
0.49,1.72
0.53,1.96
0.53,2.12
0.55,2.12
0.515,2.2
0.5,2.06
0.505,2.0
0.51,2.02
0.405,2.04
0.52,1.62
0.58,2.08
0.525,2.32
0.48,2.1
0.525,1.92
0.465,2.1
0.48,1.86
0.55,1.92
0.48,2.2
0.485,1.92
0.525,1.94
0.46,2.1
0.505,1.84
0.51,2.02
0.51,2.04
0.48,2.04
0.56,1.92
0.46,2.24
0.47,1.84
0.54,1.88
0.43,2.16
0.5,1.72
0.51,2.0
0.52,2.04
0.45,2.08
0.515,1.8
0.55,2.06
0.505,2.2
0.475,2.02
0.5,1.9
0.52,2.0
0.5,2.08
0.53,2.0
0.52,2.12
0.505,2.08
0.465,2.02
0.455,1.86
0.485,1.82
0.505,1.94
0.465,2.02
0.53,1.86
0.495,2.12
0.55,1.98
0.5,2.2
0.475,2.0
0.48,1.9
0.495,1.92
0.51,1.98
0.43,2.04
0.49,1.72
0.53,1.96
0.54,2.12
0.545,2.16
0.515,2.18
0.475,2.06
0.475,1.9
0.49,1.9
0.52,1.96
0.455,2.08
0.44,1.82
0.52,1.76
0.52,2.08
0.48,2.08
0.405,1.92
0.465,1.62
0.5,1.86
0.51,2.0
0.505,2.04
0.515,2.02
0.54,2.06
0.48,2.16
0.52,1.92
0.505,2.08
0.53,2.02
0.53,2.12
0.49,2.12
0.42,1.96
0.47,1.68
0.46,1.88
0.445,1.84
0.39,1.78
0.52,1.56
0.545,2.08
0.465,2.18
0.56,1.86
0.405,2.24
0.51,1.62
0.525,2.04
0.485,2.1
0.425,1.94
0.42,1.7
0.565,1.68
0.425,2.26
0.525,1.7
0.465,2.1
0.475,1.86
0.515,1.9
0.47,2.06
0.54,1.88
0.54,2.16
0.435,2.16
