Cooperate Rate,Average Reward
0.505,1.88
0.55,2.02
0.505,2.2
0.54,2.02
0.49,2.16
0.46,1.96
0.535,1.84
0.535,2.14
0.5,2.14
0.61,2.0
0.515,2.44
0.515,2.06
0.51,2.06
0.575,2.04
0.495,2.3
0.465,1.98
0.49,1.86
0.52,1.96
0.505,2.08
0.54,2.02
0.49,2.16
0.525,1.96
0.48,2.1
0.505,1.92
0.575,2.02
0.485,2.3
0.53,1.94
0.495,2.12
0.455,1.98
0.45,1.82
0.49,1.8
0.49,1.96
0.535,1.96
0.495,2.14
0.465,1.98
0.47,1.86
0.525,1.88
0.465,2.1
0.54,1.86
0.53,2.16
0.46,2.12
0.53,1.84
0.47,2.12
0.48,1.88
0.465,1.92
0.53,1.86
0.49,2.12
0.52,1.96
0.505,2.08
0.515,2.02
0.47,2.06
0.545,1.88
0.475,2.18
0.54,1.9
0.445,2.16
0.515,1.78
0.54,2.06
0.505,2.16
0.455,2.02
0.455,1.82
0.515,1.82
0.49,2.06
0.55,1.96
0.49,2.2
0.56,1.96
0.49,2.24
0.53,1.96
0.5,2.12
0.5,2.0
0.5,2.0
0.565,2.0
0.485,2.26
0.48,1.94
0.47,1.92
0.465,1.88
0.425,1.86
0.51,1.7
0.53,2.04
0.48,2.12
0.535,1.92
0.505,2.14
0.445,2.02
0.57,1.78
0.495,2.28
0.45,1.98
0.53,1.8
0.53,2.12
0.515,2.12
0.495,2.06
0.43,1.98
0.555,1.72
0.45,2.22
0.51,1.8
0.55,2.04
0.515,2.2
0.48,2.06
0.44,1.92
0.505,1.76
0.475,2.02
0.45,1.9
0.525,1.8
0.52,2.1
0.405,2.08
0.53,1.62
0.555,2.12
0.495,2.22
0.48,1.98
0.45,1.92
0.465,1.8
0.5,1.86
0.52,2.0
0.51,2.08
0.515,2.04
0.55,2.06
0.44,2.2
0.475,1.76
0.495,1.9
0.55,1.98
0.465,2.2
0.465,1.86
0.495,1.86
0.42,1.98
0.515,1.68
0.515,2.06
0.495,2.06
0.525,1.98
0.585,2.1
0.485,2.34
0.515,1.94
0.455,2.06
0.5,1.82
0.465,2.0
0.495,1.86
0.495,1.98
0.495,1.98
0.485,1.98
0.535,1.94
0.47,2.14
0.51,1.88
0.48,2.04
0.49,1.92
0.535,1.96
0.475,2.14
0.5,1.9
0.54,2.0
0.515,2.16
0.605,2.06
0.505,2.42
0.455,2.02
0.54,1.82
0.5,2.16
0.48,2.0
0.5,1.92
0.52,2.0
0.46,2.08
0.485,1.84
0.49,1.94
0.455,1.96
0.515,1.82
0.52,2.06
0.525,2.08
0.57,2.1
0.525,2.28
0.54,2.1
0.535,2.16
0.52,2.14
0.505,2.08
0.48,2.02
0.485,1.92
0.48,1.94
0.485,1.92
0.485,1.94
0.465,1.94
0.565,1.86
0.545,2.26
0.55,2.18
0.55,2.2
0.475,2.2
0.485,1.9
0.5,1.94
0.47,2.0
0.53,1.88
0.46,2.12
0.455,1.84
0.495,1.82
0.55,1.98
0.475,2.2
0.53,1.9
0.485,2.12
0.46,1.94
0.51,1.84
0.46,2.04
0.445,1.84
0.48,1.78
