Cooperate Rate,Average Reward
0.515,2.02
0.52,2.06
0.51,2.08
0.48,2.04
0.52,1.92
0.47,2.08
0.54,1.88
0.415,2.16
0.5,1.66
0.43,2.0
0.48,1.72
0.495,1.92
0.51,1.98
0.48,2.04
0.495,1.92
0.505,1.98
0.495,2.02
0.505,1.98
0.49,2.02
0.45,1.96
0.44,1.8
0.555,1.76
0.545,2.22
0.515,2.18
0.505,2.06
0.515,2.02
0.445,2.06
0.535,1.78
0.45,2.14
0.485,1.8
0.47,1.94
0.465,1.88
0.505,1.86
0.49,2.02
0.465,1.96
0.56,1.86
0.445,2.24
0.58,1.78
0.57,2.32
0.54,2.28
0.49,2.16
0.51,1.96
0.48,2.04
0.535,1.92
0.485,2.14
0.42,1.94
0.53,1.68
0.495,2.12
0.48,1.98
0.52,1.92
0.475,2.08
0.445,1.9
0.485,1.78
0.45,1.94
0.46,1.8
0.525,1.84
0.505,2.1
0.5,2.02
0.49,2.0
0.43,1.96
0.53,1.72
0.41,2.12
0.525,1.64
0.475,2.1
0.535,1.9
0.42,2.14
0.49,1.68
0.535,1.96
0.465,2.14
0.555,1.86
0.495,2.22
0.495,1.98
0.595,1.98
0.49,2.38
0.52,1.96
0.495,2.08
0.485,1.98
0.51,1.94
0.53,2.04
0.49,2.12
0.525,1.96
0.475,2.1
0.48,1.9
0.47,1.92
0.53,1.88
0.435,2.12
0.505,1.74
0.53,2.02
0.495,2.12
0.465,1.98
0.53,1.86
0.44,2.12
0.535,1.76
0.57,2.14
0.495,2.28
0.51,1.98
0.55,2.04
0.535,2.2
0.51,2.14
0.515,2.04
0.54,2.06
0.505,2.16
0.47,2.02
0.545,1.88
0.535,2.18
0.51,2.14
0.525,2.04
0.485,2.1
0.51,1.94
0.475,2.04
0.475,1.9
0.49,1.9
0.515,1.96
0.525,2.06
0.485,2.1
0.505,1.94
0.575,2.02
0.47,2.3
0.49,1.88
0.485,1.96
0.46,1.94
0.55,1.84
0.43,2.2
0.54,1.72
0.515,2.16
0.465,2.06
0.51,1.86
0.47,2.04
0.535,1.88
0.5,2.14
0.54,2.0
0.47,2.16
0.545,1.88
0.53,2.18
0.555,2.12
0.48,2.22
0.51,1.92
0.485,2.04
0.53,1.94
0.47,2.12
0.615,1.88
0.475,2.46
0.5,1.9
0.505,2.0
0.55,2.02
0.575,2.2
0.455,2.3
0.455,1.82
0.45,1.82
0.605,1.8
0.465,2.42
0.545,1.86
0.46,2.18
0.565,1.84
0.525,2.26
0.49,2.1
0.505,1.96
0.54,2.02
0.475,2.16
0.53,1.9
0.52,2.12
0.455,2.08
0.46,1.82
0.52,1.84
0.495,2.08
0.525,1.98
0.515,2.1
0.52,2.06
0.49,2.08
0.5,1.96
0.47,2.0
0.485,1.88
0.525,1.94
0.485,2.1
0.505,1.94
0.49,2.02
0.525,1.96
0.52,2.1
0.49,2.08
0.52,1.96
0.455,2.08
0.5,1.82
0.53,2.0
0.55,2.12
0.49,2.2
0.51,1.96
0.5,2.04
0.4,2.0
0.49,1.6
0.445,1.96
0.52,1.78
0.52,2.08
0.46,2.08
0.55,1.84
0.485,2.2
0.445,1.94
0.44,1.78
0.46,1.76
0.495,1.84
0.485,1.98
0.495,1.94
0.44,1.98
0.49,1.76
0.55,1.96
0.52,2.2
0.475,2.08
0.515,1.9
0.435,2.06
0.5,1.74
0.57,2.0
0.48,2.28
0.475,1.92
0.51,1.9
0.455,2.04
0.525,1.82
0.51,2.1
0.525,2.04
0.505,2.1
0.465,2.02
0.545,1.86
0.46,2.18
0.465,1.84
0.455,1.86
0.48,1.82
0.47,1.92
0.475,1.88
0.435,1.9
0.46,1.74
0.495,1.84
0.455,1.98
0.515,1.82
0.5,2.06
0.44,2.0
0.52,1.76
0.505,2.08
0.49,2.02
0.49,1.96
0.5,1.96
0.5,2.0
0.505,2.0
0.445,2.02
0.515,1.78
0.535,2.06
0.49,2.14
0.52,1.96
0.5,2.08
0.54,2.0
0.475,2.16
0.48,1.9
0.455,1.92
0.455,1.82
0.475,1.82
0.42,1.9
0.52,1.68
0.55,2.08
0.46,2.2
0.5,1.84
0.505,2.0
0.5,2.02
0.54,2.0
0.51,2.16
0.47,2.04
