Cooperate Rate,Average Reward
0.455,2.14
0.57,1.82
0.51,2.28
0.485,2.04
0.455,1.94
0.455,1.82
0.515,1.82
0.56,2.06
0.52,2.24
0.53,2.08
0.395,2.12
0.51,1.58
0.46,2.04
0.475,1.84
0.51,1.9
0.53,2.04
0.495,2.12
0.49,1.98
0.485,1.96
0.51,1.94
0.56,2.04
0.485,2.24
0.52,1.94
0.48,2.08
0.485,1.92
0.565,1.94
0.48,2.26
0.44,1.92
0.455,1.76
0.49,1.82
0.5,1.96
0.515,2.0
0.54,2.06
0.5,2.16
0.525,2.0
0.525,2.1
0.42,2.1
0.495,1.68
0.48,1.98
0.51,1.92
0.57,2.04
0.53,2.28
0.465,2.12
0.46,1.86
0.505,1.84
0.555,2.02
0.46,2.22
0.515,1.84
0.495,2.06
0.53,1.98
0.445,2.12
0.43,1.78
0.54,1.72
0.475,2.16
0.495,1.9
0.495,1.98
0.55,1.98
0.525,2.2
0.44,2.1
0.495,1.76
0.5,1.98
0.49,2.0
0.525,1.96
0.475,2.1
0.485,1.9
0.43,1.94
0.495,1.72
0.565,1.98
0.515,2.26
0.455,2.06
0.525,1.82
0.555,2.1
0.52,2.22
0.465,2.08
0.465,1.86
0.51,1.86
0.575,2.04
0.475,2.3
0.445,1.9
0.46,1.78
0.575,1.84
0.415,2.3
0.515,1.66
0.525,2.06
0.48,2.1
0.48,1.92
0.515,1.92
0.515,2.06
0.49,2.06
0.44,1.96
0.5,1.76
0.58,2.0
0.525,2.32
0.455,2.1
0.525,1.82
0.495,2.1
0.515,1.98
0.54,2.06
0.415,2.16
0.505,1.66
0.495,2.02
0.545,1.98
0.465,2.18
0.5,1.86
0.48,2.0
0.51,1.92
0.45,2.04
0.52,1.8
0.51,2.08
0.55,2.04
0.46,2.2
0.555,1.84
0.53,2.22
0.465,2.12
0.545,1.86
0.51,2.18
0.505,2.04
0.46,2.02
0.48,1.84
0.555,1.92
0.445,2.22
0.48,1.78
0.465,1.92
0.455,1.86
0.41,1.82
0.49,1.64
0.495,1.96
0.49,1.98
0.55,1.96
0.51,2.2
0.49,2.04
0.435,1.96
0.485,1.74
0.485,1.94
0.465,1.94
0.485,1.86
0.485,1.94
0.495,1.94
0.4,1.98
0.415,1.6
0.445,1.66
0.46,1.78
0.47,1.84
0.56,1.88
0.495,2.24
0.51,1.98
0.52,2.04
0.505,2.08
0.55,2.02
0.55,2.2
0.415,2.2
0.54,1.66
0.5,2.16
0.435,2.0
0.505,1.74
0.535,2.02
0.465,2.14
0.48,1.86
0.565,1.92
0.485,2.26
0.49,1.94
0.46,1.96
0.46,1.84
0.505,1.84
0.52,2.02
0.47,2.08
0.48,1.88
0.545,1.92
0.46,2.18
0.5,1.84
0.485,2.0
0.465,1.94
0.51,1.86
0.51,2.04
0.49,2.04
0.49,1.96
0.5,1.96
0.49,2.0
0.535,1.96
0.475,2.14
0.5,1.9
0.51,2.0
0.465,2.04
0.475,1.86
0.49,1.9
0.48,1.96
0.555,1.92
0.565,2.22
0.55,2.26
0.49,2.2
0.49,1.96
0.47,1.96
0.485,1.88
0.51,1.94
0.49,2.04
0.585,1.96
0.47,2.34
0.46,1.88
0.49,1.84
0.6,1.96
0.48,2.4
0.48,1.92
0.395,1.92
0.525,1.58
0.51,2.1
0.49,2.04
0.485,1.96
0.495,1.94
0.5,1.98
0.495,2.0
0.485,1.98
0.5,1.94
0.5,2.0
0.49,2.0
0.44,1.96
0.445,1.76
0.47,1.78
0.5,1.88
0.515,2.0
0.5,2.06
0.44,2.0
0.48,1.76
0.59,1.92
0.505,2.36
0.495,2.02
0.5,1.98
0.45,2.0
0.5,1.8
0.515,2.0
0.465,2.06
0.56,1.86
0.475,2.24
0.495,1.9
0.52,1.98
0.51,2.08
0.5,2.04
0.49,2.0
0.49,1.96
0.505,1.96
0.48,2.02
0.465,1.92
0.535,1.86
0.45,2.14
0.51,1.8
0.535,2.04
0.505,2.14
0.55,2.02
0.54,2.2
0.515,2.16
0.525,2.06
0.5,2.1
0.51,2.0
0.575,2.04
0.49,2.3
0.55,1.96
0.495,2.2
0.51,1.98
0.54,2.04
0.47,2.16
0.5,1.88
0.49,2.0
0.47,1.96
0.52,1.88
0.5,2.08
0.565,2.0
0.52,2.26
0.45,2.08
0.45,1.8
0.51,1.8
0.525,2.04
0.495,2.1
0.48,1.98
0.47,1.92
0.515,1.88
0.555,2.06
0.48,2.22
0.48,1.92
0.49,1.92
0.515,1.96
0.48,2.06
0.525,1.92
0.47,2.1
0.505,1.88
0.49,2.02
0.54,1.96
0.54,2.16
0.505,2.16
0.495,2.02
0.5,1.98
0.49,2.0
0.475,1.96
0.485,1.9
0.465,1.94
0.475,1.86
0.47,1.9
0.485,1.88
0.525,1.94
0.42,2.1
0.505,1.68
0.54,2.02
0.545,2.16
0.525,2.18
0.525,2.1
0.51,2.1
0.51,2.04
0.545,2.04
0.495,2.18
0.52,1.98
0.505,2.08
0.505,2.02
0.53,2.02
0.485,2.12
0.565,1.94
0.555,2.26
0.465,2.22
0.515,1.86
0.5,2.06
0.475,2.0
0.48,1.9
0.525,1.92
0.5,2.1
0.525,2.0
0.46,2.1
0.515,1.84
0.525,2.06
