Cooperate Rate,Average Reward
0.49,2.14
0.56,1.96
0.485,2.24
0.485,1.94
0.48,1.94
0.49,1.92
0.46,1.96
0.48,1.84
0.53,1.92
0.42,2.12
0.45,1.68
0.535,1.8
0.53,2.14
0.46,2.12
0.51,1.84
0.535,2.04
0.465,2.14
0.555,1.86
0.465,2.22
0.425,1.86
0.51,1.7
0.485,2.04
0.465,1.94
0.49,1.86
0.56,1.96
0.515,2.24
0.515,2.06
0.535,2.06
0.505,2.14
0.495,2.02
0.49,1.98
0.5,1.96
0.525,2.0
0.46,2.1
0.525,1.84
0.54,2.1
0.47,2.16
0.545,1.88
0.51,2.18
0.52,2.04
0.51,2.08
0.425,2.04
0.445,1.7
0.5,1.78
0.48,2.0
0.525,1.92
0.55,2.1
0.53,2.2
0.56,2.12
0.505,2.24
0.515,2.02
0.535,2.06
0.5,2.14
0.465,2.0
0.45,1.86
0.51,1.8
0.415,2.04
0.5,1.66
0.495,2.0
0.48,1.98
0.485,1.92
0.445,1.94
0.515,1.78
0.525,2.06
0.495,2.1
0.52,1.98
0.485,2.08
0.51,1.94
0.51,2.04
0.515,2.04
0.46,2.06
0.525,1.84
0.475,2.1
0.555,1.9
0.52,2.22
0.49,2.08
0.48,1.96
0.42,1.92
0.49,1.68
0.495,1.96
0.505,1.98
0.455,2.02
0.47,1.82
0.475,1.88
0.545,1.9
0.485,2.18
0.51,1.94
0.47,2.04
0.535,1.88
0.575,2.14
0.5,2.3
0.54,2.0
0.455,2.16
0.445,1.82
0.505,1.78
0.525,2.02
0.44,2.1
0.515,1.76
0.49,2.06
0.485,1.96
0.48,1.94
0.5,1.92
0.53,2.0
0.58,2.12
0.525,2.32
0.54,2.1
0.51,2.16
0.48,2.04
0.55,1.92
0.48,2.2
0.595,1.92
0.475,2.38
0.54,1.9
0.47,2.16
0.51,1.88
0.465,2.04
0.505,1.86
0.43,2.02
0.445,1.72
0.485,1.78
0.49,1.94
0.525,1.96
0.495,2.1
0.44,1.98
0.525,1.76
0.475,2.1
0.455,1.9
0.45,1.82
0.53,1.8
0.455,2.12
0.5,1.82
0.51,2.0
0.46,2.04
0.56,1.84
0.59,2.24
0.535,2.36
0.48,2.14
0.52,1.92
